2021-05-24 22:35:04,com.google.android.youtube
2021-05-24 22:35:31,com.android.vending
2021-05-24 22:35:32,com.google.android.youtube
2021-05-24 22:39:50,com.google.android.gm
2021-05-24 22:40:05,com.microsoft.office.word
2021-05-24 22:41:39,android
2021-05-24 22:41:43,com.whatsapp
2021-05-24 22:56:21,com.microsoft.office.word
2021-05-24 22:56:24,com.google.android.gm
2021-05-24 22:56:28,com.whatsapp.w4b
2021-05-24 23:01:55,com.whatsapp
2021-05-24 23:01:58,com.whatsapp.w4b
2021-05-24 23:02:37,com.android.chrome
2021-05-24 23:56:40,com.sec.android.app.clockpackage
2021-05-25 03:05:02,com.sec.android.app.clockpackage
2021-05-25 06:00:06,com.whatsapp
2021-05-25 06:02:57,com.sec.android.app.myfiles
2021-05-25 06:05:23,com.whatsapp
2021-05-25 06:05:54,com.google.android.gm
2021-05-25 06:06:15,android
2021-05-25 06:06:19,com.whatsapp
2021-05-25 06:08:20,com.whatsapp.w4b
2021-05-25 06:09:32,com.whatsapp
2021-05-25 06:09:37,com.google.android.gm
2021-05-25 06:10:39,com.nemo.vidmate
2021-05-25 06:10:52,com.twitter.android
2021-05-25 06:41:40,com.whatsapp
2021-05-25 06:42:15,com.twitter.android
2021-05-25 06:44:36,com.whatsapp
2021-05-25 06:44:50,com.twitter.android
2021-05-25 06:48:36,com.whatsapp
2021-05-25 06:49:03,com.twitter.android
2021-05-25 06:49:06,com.whatsapp
2021-05-25 06:49:25,com.twitter.android
2021-05-25 06:49:47,com.whatsapp
2021-05-25 06:50:13,com.twitter.android
2021-05-25 06:50:40,com.whatsapp
2021-05-25 06:50:48,com.twitter.android
2021-05-25 06:53:52,com.whatsapp
2021-05-25 06:54:10,com.twitter.android
2021-05-25 06:54:29,com.whatsapp
2021-05-25 06:54:43,com.twitter.android
2021-05-25 06:55:23,com.whatsapp
2021-05-25 06:56:35,com.twitter.android
2021-05-25 06:56:48,com.android.chrome
2021-05-25 07:08:32,com.google.android.gm
2021-05-25 07:09:43,com.google.android.apps.docs
2021-05-25 07:11:34,com.google.android.gm
2021-05-25 07:11:42,com.android.chrome
2021-05-25 08:24:24,com.whatsapp
2021-05-25 08:30:25,org.telegram.messenger
2021-05-25 08:31:11,com.whatsapp
2021-05-25 08:31:22,com.samsung.android.contacts
2021-05-25 08:31:29,com.android.phone
2021-05-25 08:31:40,com.samsung.android.contacts
2021-05-25 08:31:56,com.samsung.android.incallui
2021-05-25 08:32:50,com.samsung.android.contacts
2021-05-25 08:33:04,com.samsung.android.incallui
2021-05-25 08:34:49,com.samsung.android.contacts
2021-05-25 08:34:55,com.whatsapp
2021-05-25 08:41:16,com.samsung.android.contacts
2021-05-25 08:41:20,com.whatsapp
2021-05-25 08:43:02,com.whatsapp
2021-05-25 08:47:32,com.whatsapp
2021-05-25 08:52:45,com.whatsapp
2021-05-25 08:53:45,com.calea.echo
2021-05-25 08:54:10,com.whatsapp
2021-05-25 08:54:57,com.whatsapp
2021-05-25 09:01:44,com.whatsapp
2021-05-25 09:07:19,com.whatsapp
2021-05-25 09:24:15,com.whatsapp
2021-05-25 09:24:50,com.whatsapp.w4b
2021-05-25 09:41:18,com.whatsapp
2021-05-25 09:41:25,com.google.android.apps.docs
2021-05-25 10:01:24,com.whatsapp
2021-05-25 10:18:40,com.whatsapp
2021-05-25 10:18:45,com.whatsapp.w4b
2021-05-25 10:19:31,com.whatsapp
2021-05-25 10:31:38,com.whatsapp
2021-05-25 10:51:18,com.whatsapp
2021-05-25 10:51:38,com.whatsapp
2021-05-25 10:56:36,com.whatsapp
2021-05-25 11:05:48,com.whatsapp
2021-05-25 11:05:52,com.sec.android.app.camera
2021-05-25 11:09:29,com.whatsapp
2021-05-25 11:27:21,com.whatsapp.w4b
2021-05-25 12:15:41,com.twitter.android
2021-05-25 12:52:42,com.whatsapp
2021-05-25 13:09:51,com.samsung.android.lool
2021-05-25 13:09:59,com.google.android.youtube
2021-05-25 13:21:19,com.whatsapp
2021-05-25 13:21:57,com.google.android.youtube
2021-05-25 13:31:27,com.whatsapp
2021-05-25 13:31:54,com.google.android.youtube
2021-05-25 13:33:57,com.whatsapp
2021-05-25 13:34:16,com.google.android.youtube
2021-05-25 13:41:42,com.google.android.youtube
2021-05-25 13:41:42,com.android.vending
2021-05-25 13:41:42,com.google.android.youtube
2021-05-25 13:41:47,com.flutterwave.cmfb
2021-05-25 13:46:14,com.whatsapp
2021-05-25 13:48:46,com.whatsapp
2021-05-25 13:48:48,com.android.systemui
2021-05-25 13:48:51,com.flutterwave.cmfb
2021-05-25 13:49:04,com.android.systemui
2021-05-25 13:49:09,com.whatsapp
2021-05-25 13:49:23,com.android.systemui
2021-05-25 13:49:29,com.whatsapp
2021-05-25 13:51:02,com.android.systemui
2021-05-25 13:51:07,com.whatsapp
2021-05-25 13:56:02,com.whatsapp
2021-05-25 13:57:06,com.flutterwave.cmfb
2021-05-25 14:00:33,com.whatsapp
2021-05-25 14:05:06,com.whatsapp
2021-05-25 14:06:37,com.whatsapp
2021-05-25 14:08:04,com.whatsapp
2021-05-25 14:12:20,com.whatsapp
2021-05-25 14:19:17,com.samsung.android.contacts
2021-05-25 14:20:18,com.whatsapp
2021-05-25 14:29:42,com.whatsapp
2021-05-25 14:36:26,com.whatsapp
2021-05-25 14:40:49,com.whatsapp
2021-05-25 14:42:01,com.samsung.android.contacts
2021-05-25 14:42:07,com.whatsapp
2021-05-25 14:54:52,com.whatsapp
2021-05-25 15:13:52,com.whatsapp
2021-05-25 15:34:55,com.whatsapp
2021-05-25 15:36:01,com.whatsapp
2021-05-25 15:36:43,com.google.android.youtube
2021-05-25 15:46:27,com.whatsapp
2021-05-25 15:48:17,com.google.android.youtube
2021-05-25 15:48:59,com.whatsapp
2021-05-25 15:49:11,com.google.android.youtube
2021-05-25 16:04:17,com.android.vending
2021-05-25 16:04:17,com.google.android.youtube
2021-05-25 16:13:37,com.android.vending
2021-05-25 16:13:38,com.google.android.youtube
2021-05-25 16:16:51,com.whatsapp
2021-05-25 16:18:11,com.whatsapp
2021-05-25 16:22:48,com.whatsapp
2021-05-25 17:13:22,com.whatsapp
2021-05-25 18:39:16,com.whatsapp
2021-05-25 19:20:17,com.whatsapp
2021-05-25 19:21:39,com.whatsapp
2021-05-25 19:24:26,com.whatsapp
2021-05-25 19:30:14,com.whatsapp
2021-05-25 19:37:40,com.twitter.android
2021-05-25 19:37:45,com.whatsapp
2021-05-25 19:38:01,com.twitter.android
2021-05-25 19:46:03,com.whatsapp
2021-05-25 19:50:44,com.twitter.android
2021-05-25 20:04:01,com.whatsapp
2021-05-25 20:04:59,com.twitter.android
2021-05-25 20:08:04,com.playrix.homescapes
2021-05-25 20:10:55,com.whatsapp
2021-05-25 20:11:53,com.playrix.homescapes
2021-05-25 20:14:33,com.whatsapp
2021-05-25 20:15:21,com.playrix.homescapes
2021-05-25 20:15:44,com.whatsapp
2021-05-25 20:16:58,com.playrix.homescapes
2021-05-25 20:19:37,com.whatsapp
2021-05-25 20:29:31,com.playrix.homescapes
2021-05-25 20:38:35,com.whatsapp
2021-05-25 20:39:01,com.playrix.homescapes
2021-05-25 20:45:12,com.whatsapp
2021-05-25 20:45:55,com.playrix.homescapes
2021-05-25 20:48:06,com.whatsapp
2021-05-25 20:48:37,com.playrix.homescapes
2021-05-25 20:53:13,com.whatsapp
2021-05-25 20:53:48,com.playrix.homescapes
2021-05-25 21:01:16,com.whatsapp
2021-05-25 21:02:03,com.playrix.homescapes
2021-05-25 21:48:05,com.whatsapp
2021-05-25 21:48:52,com.playrix.homescapes
2021-05-25 21:55:55,com.playrix.homescapes
2021-05-25 22:00:54,com.whatsapp
2021-05-25 22:02:11,com.google.android.gm
2021-05-25 22:05:18,com.google.android.apps.docs
2021-05-25 22:05:21,com.whatsapp
2021-05-25 22:06:13,com.whatsapp
2021-05-25 22:06:16,com.android.systemui
2021-05-25 22:06:18,com.google.android.apps.docs
2021-05-25 22:08:58,com.whatsapp
2021-05-25 22:11:48,com.whatsapp
2021-05-25 22:22:56,com.whatsapp
2021-05-25 22:23:10,com.google.android.apps.docs
2021-05-25 22:52:59,com.whatsapp
2021-05-25 22:53:01,com.android.systemui
2021-05-25 22:53:04,com.whatsapp
2021-05-25 23:19:02,com.google.android.youtube
2021-05-25 23:23:14,com.whatsapp
2021-05-25 23:23:33,com.google.android.youtube
2021-05-25 23:30:48,com.android.vending
2021-05-25 23:30:49,com.google.android.youtube
2021-05-25 23:33:08,com.android.vending
2021-05-25 23:33:08,com.google.android.youtube
2021-05-25 23:37:05,com.android.chrome
2021-05-25 23:38:25,com.whatsapp
2021-05-25 23:40:48,com.google.android.googlequicksearchbox
2021-05-25 23:44:30,com.sec.android.app.clockpackage
2021-05-26 04:56:04,com.whatsapp
2021-05-26 05:10:36,com.whatsapp.w4b
2021-05-26 05:38:06,com.whatsapp
2021-05-26 05:41:08,com.whatsapp.w4b
2021-05-26 05:42:33,com.microsoft.office.powerpoint
2021-05-26 05:42:34,com.whatsapp.w4b
2021-05-26 05:42:38,com.microsoft.office.powerpoint
2021-05-26 05:45:20,com.google.android.googlequicksearchbox
2021-05-26 05:51:41,com.android.systemui
2021-05-26 05:51:44,com.microsoft.office.powerpoint
2021-05-26 06:02:18,com.whatsapp
2021-05-26 06:04:24,com.microsoft.office.powerpoint
2021-05-26 06:05:28,com.whatsapp
2021-05-26 06:05:37,com.microsoft.office.powerpoint
2021-05-26 06:24:09,com.whatsapp
2021-05-26 06:24:57,com.microsoft.office.powerpoint
2021-05-26 06:25:36,com.whatsapp
2021-05-26 06:26:53,com.microsoft.office.powerpoint
2021-05-26 06:27:21,com.whatsapp
2021-05-26 06:28:10,com.microsoft.office.powerpoint
2021-05-26 06:31:56,com.whatsapp
2021-05-26 06:37:54,com.microsoft.office.powerpoint
2021-05-26 06:53:27,com.whatsapp
2021-05-26 06:55:11,com.microsoft.office.powerpoint
2021-05-26 07:04:54,com.whatsapp
2021-05-26 07:56:54,com.whatsapp
2021-05-26 07:58:50,com.google.android.googlequicksearchbox
2021-05-26 08:00:40,com.aldiko.classic
2021-05-26 08:02:21,com.whatsapp
2021-05-26 08:03:02,com.aldiko.classic
2021-05-26 08:16:17,com.whatsapp
2021-05-26 08:16:39,com.aldiko.classic
2021-05-26 08:49:03,com.android.chrome
2021-05-26 09:23:11,com.google.android.youtube
2021-05-26 09:29:40,com.android.vending
2021-05-26 09:29:40,com.google.android.youtube
2021-05-26 09:32:11,com.musixmatch.android.lyrify
2021-05-26 10:25:50,com.whatsapp
2021-05-26 10:27:29,com.musixmatch.android.lyrify
2021-05-26 10:32:38,com.google.android.googlequicksearchbox
2021-05-26 10:32:46,com.whatsapp
2021-05-26 10:33:10,com.google.android.googlequicksearchbox
2021-05-26 10:33:15,com.android.chrome
2021-05-26 10:36:06,com.google.android.googlequicksearchbox
2021-05-26 10:38:21,com.whatsapp
2021-05-26 10:53:58,com.whatsapp
2021-05-26 11:00:22,com.whatsapp.w4b
2021-05-26 11:01:50,com.whatsapp
2021-05-26 11:03:35,com.whatsapp
2021-05-26 11:09:39,com.whatsapp
2021-05-26 11:23:31,com.whatsapp.w4b
2021-05-26 11:23:35,com.whatsapp
2021-05-26 11:25:34,com.whatsapp
2021-05-26 11:29:05,com.whatsapp.w4b
2021-05-26 11:30:04,com.whatsapp
2021-05-26 11:31:28,com.whatsapp
2021-05-26 11:31:55,com.whatsapp
2021-05-26 11:41:29,com.whatsapp
2021-05-26 11:43:30,com.whatsapp
2021-05-26 11:51:44,com.whatsapp
2021-05-26 12:05:45,com.whatsapp.w4b
2021-05-26 12:06:23,com.whatsapp
2021-05-26 12:14:24,com.whatsapp
2021-05-26 12:17:06,com.whatsapp.w4b
2021-05-26 12:17:45,com.microsoft.office.powerpoint
2021-05-26 16:26:05,com.whatsapp
2021-05-26 16:34:13,com.twitter.android
2021-05-26 16:51:53,com.samsung.android.contacts
2021-05-26 16:52:17,com.samsung.android.incallui
2021-05-26 16:52:43,com.samsung.android.contacts
2021-05-26 17:05:04,com.whatsapp
2021-05-26 17:05:24,com.google.android.gm
2021-05-26 17:07:28,com.whatsapp
2021-05-26 17:18:03,com.whatsapp
2021-05-26 17:18:23,com.google.android.apps.docs
2021-05-26 17:19:07,com.whatsapp
2021-05-26 17:30:14,com.sec.android.app.myfiles
2021-05-26 17:30:44,com.android.settings
2021-05-26 17:31:03,com.sec.android.app.myfiles
2021-05-26 17:31:08,com.whatsapp
2021-05-26 17:38:01,com.playrix.homescapes
2021-05-26 17:44:18,com.whatsapp
2021-05-26 17:44:53,com.playrix.homescapes
2021-05-26 17:54:12,com.whatsapp
2021-05-26 17:54:41,com.playrix.homescapes
2021-05-26 18:01:34,com.whatsapp
2021-05-26 18:01:52,com.playrix.homescapes
2021-05-26 18:03:31,com.google.android.youtube
2021-05-26 18:10:15,com.android.systemui
2021-05-26 18:10:18,com.google.android.youtube
2021-05-26 18:10:20,com.android.systemui
2021-05-26 18:10:23,com.whatsapp
2021-05-26 18:10:25,com.google.android.youtube
2021-05-26 18:10:28,com.whatsapp
2021-05-26 18:12:10,com.google.android.youtube
2021-05-26 18:20:29,com.whatsapp
2021-05-26 18:23:54,com.google.android.youtube
2021-05-26 18:24:19,com.whatsapp
2021-05-26 18:24:44,com.google.android.youtube
2021-05-26 18:26:20,com.whatsapp
2021-05-26 18:27:37,com.google.android.youtube
2021-05-26 18:27:53,com.whatsapp
2021-05-26 18:28:12,com.google.android.youtube
2021-05-26 18:28:33,com.whatsapp
2021-05-26 18:29:12,com.google.android.youtube
2021-05-26 18:29:19,com.whatsapp
2021-05-26 18:29:43,com.google.android.youtube
2021-05-26 18:42:05,com.google.android.youtube
2021-05-26 18:42:15,com.whatsapp
2021-05-26 18:44:27,com.whatsapp.w4b
2021-05-26 18:46:05,com.whatsapp
2021-05-26 18:48:07,com.aldiko.classic
2021-05-26 18:52:36,com.whatsapp
2021-05-26 18:53:23,com.aldiko.classic
2021-05-26 18:56:50,com.whatsapp
2021-05-26 18:57:37,com.aldiko.classic
2021-05-26 18:58:10,com.whatsapp
2021-05-26 18:58:26,com.aldiko.classic
2021-05-26 19:00:39,com.whatsapp
2021-05-26 19:01:57,com.aldiko.classic
2021-05-26 19:02:28,com.whatsapp
2021-05-26 19:03:05,com.musixmatch.android.lyrify
2021-05-26 19:05:21,com.whatsapp
2021-05-26 19:05:32,com.musixmatch.android.lyrify
2021-05-26 19:13:41,com.whatsapp
2021-05-26 19:14:37,com.musixmatch.android.lyrify
2021-05-26 19:18:15,com.whatsapp
2021-05-26 19:19:33,com.musixmatch.android.lyrify
2021-05-26 19:27:10,com.musixmatch.android.lyrify
2021-05-26 19:27:32,com.whatsapp
2021-05-26 19:28:26,com.playrix.homescapes
2021-05-26 19:35:40,com.twitter.android
2021-05-26 19:37:19,com.whatsapp
2021-05-26 19:39:02,com.twitter.android
2021-05-26 19:41:14,com.whatsapp
2021-05-26 19:46:22,com.twitter.android
2021-05-26 19:51:14,com.whatsapp
2021-05-26 19:52:18,com.twitter.android
2021-05-26 19:58:20,com.whatsapp
2021-05-26 19:58:35,com.twitter.android
2021-05-26 19:58:39,com.whatsapp
2021-05-26 19:59:03,com.twitter.android
2021-05-26 19:59:11,com.whatsapp
2021-05-26 20:04:59,com.playrix.homescapes
2021-05-26 20:08:48,com.whatsapp
2021-05-26 20:13:17,com.whatsapp
2021-05-26 20:13:43,com.playrix.homescapes
2021-05-26 20:15:35,com.whatsapp
2021-05-26 20:16:54,com.playrix.homescapes
2021-05-26 20:26:00,com.whatsapp
2021-05-26 20:26:29,com.playrix.homescapes
2021-05-26 20:35:28,com.whatsapp
2021-05-26 20:35:40,com.playrix.homescapes
2021-05-26 20:58:58,com.whatsapp
2021-05-26 21:07:00,com.aldiko.classic
2021-05-26 21:11:31,com.aldiko.classic
2021-05-26 21:15:30,com.whatsapp
2021-05-26 21:15:44,com.aldiko.classic
2021-05-26 21:23:33,com.android.chrome
2021-05-26 21:24:03,com.whatsapp
2021-05-26 21:26:39,com.android.chrome
2021-05-26 21:27:36,com.whatsapp
2021-05-26 21:27:50,com.android.chrome
2021-05-27 06:11:06,com.sec.android.app.myfiles
2021-05-27 06:14:43,com.google.android.googlequicksearchbox
2021-05-27 06:21:10,com.google.android.youtube
2021-05-27 06:49:48,com.whatsapp
2021-05-27 06:52:11,com.google.android.youtube
2021-05-27 06:56:50,com.whatsapp
2021-05-27 06:57:02,com.google.android.youtube
2021-05-27 06:57:40,com.whatsapp
2021-05-27 07:00:03,com.google.android.youtube
2021-05-27 07:00:06,com.whatsapp
2021-05-27 07:01:18,com.google.android.youtube
2021-05-27 07:01:38,com.whatsapp
2021-05-27 07:02:23,com.google.android.youtube
2021-05-27 07:06:17,com.whatsapp
2021-05-27 07:06:50,com.google.android.youtube
2021-05-27 07:07:06,com.whatsapp
2021-05-27 07:08:16,com.google.android.youtube
2021-05-27 07:08:18,com.whatsapp
2021-05-27 07:12:01,com.google.android.youtube
2021-05-27 07:12:05,com.android.vending
2021-05-27 07:12:05,com.google.android.youtube
2021-05-27 07:12:25,com.android.chrome
2021-05-27 07:12:40,com.whatsapp
2021-05-27 07:13:05,com.android.chrome
2021-05-27 07:14:06,com.whatsapp
2021-05-27 07:16:31,com.android.chrome
2021-05-27 07:17:14,com.whatsapp
2021-05-27 07:18:15,com.android.chrome
2021-05-27 07:19:16,com.android.systemui
2021-05-27 07:19:18,com.android.chrome
2021-05-27 07:22:03,com.whatsapp
2021-05-27 07:22:57,com.android.chrome
2021-05-27 07:29:25,com.whatsapp
2021-05-27 07:30:07,com.android.chrome
2021-05-27 07:33:35,com.whatsapp
2021-05-27 07:33:56,com.android.chrome
2021-05-27 07:53:04,com.whatsapp
2021-05-27 07:53:14,com.android.chrome
2021-05-27 07:53:35,com.whatsapp
2021-05-27 07:53:48,com.android.chrome
2021-05-27 07:54:03,com.whatsapp
2021-05-27 07:54:24,com.android.chrome
2021-05-27 07:54:51,com.whatsapp
2021-05-27 07:55:01,com.android.chrome
2021-05-27 07:56:20,com.whatsapp
2021-05-27 07:57:02,com.android.chrome
2021-05-27 07:57:27,com.whatsapp
2021-05-27 07:57:36,com.android.chrome
2021-05-27 07:59:36,com.whatsapp
2021-05-27 07:59:43,com.android.chrome
2021-05-27 08:20:39,com.twitter.android
2021-05-27 08:24:06,com.whatsapp
2021-05-27 08:25:02,com.twitter.android
2021-05-27 08:26:16,com.whatsapp
2021-05-27 08:26:32,com.twitter.android
2021-05-27 08:26:57,com.whatsapp
2021-05-27 08:27:07,com.twitter.android
2021-05-27 08:27:49,com.whatsapp
2021-05-27 08:27:59,com.twitter.android
2021-05-27 08:28:28,com.whatsapp
2021-05-27 08:28:33,com.twitter.android
2021-05-27 08:36:49,com.musixmatch.android.lyrify
2021-05-27 08:38:22,com.whatsapp
2021-05-27 08:39:25,com.musixmatch.android.lyrify
2021-05-27 08:39:35,com.whatsapp
2021-05-27 08:40:59,com.musixmatch.android.lyrify
2021-05-27 08:42:17,com.whatsapp
2021-05-27 08:42:52,com.musixmatch.android.lyrify
2021-05-27 09:02:18,com.whatsapp
2021-05-27 09:06:36,com.google.android.youtube
2021-05-27 09:14:44,com.android.vending
2021-05-27 09:14:44,com.google.android.youtube
2021-05-27 09:15:52,com.twitter.android
2021-05-27 09:22:45,com.whatsapp
2021-05-27 09:23:16,com.twitter.android
2021-05-27 09:28:11,com.whatsapp
2021-05-27 09:28:21,com.android.chrome
2021-05-27 09:41:03,com.whatsapp
2021-05-27 09:45:32,com.sec.android.gallery3d
2021-05-27 09:56:45,com.whatsapp.w4b
2021-05-27 09:56:51,com.whatsapp
2021-05-27 10:12:21,com.whatsapp
2021-05-27 10:16:21,com.whatsapp
2021-05-27 10:17:05,com.whatsapp
2021-05-27 10:18:13,com.whatsapp
2021-05-27 10:25:41,com.whatsapp
2021-05-27 10:26:18,com.twitter.android
2021-05-27 10:32:30,com.whatsapp
2021-05-27 10:32:51,com.twitter.android
2021-05-27 10:38:04,com.whatsapp
2021-05-27 10:53:18,com.whatsapp
2021-05-27 11:16:28,org.telegram.messenger
2021-05-27 11:16:40,com.whatsapp
2021-05-27 11:29:08,com.whatsapp
2021-05-27 11:31:54,com.whatsapp
2021-05-27 12:22:31,com.google.android.youtube
2021-05-27 12:39:49,com.whatsapp
2021-05-27 12:43:23,com.google.android.youtube
2021-05-27 12:43:47,com.android.vending
2021-05-27 12:43:47,com.google.android.youtube
2021-05-27 13:06:07,com.android.vending
2021-05-27 13:06:07,com.google.android.youtube
2021-05-27 13:14:57,com.whatsapp
2021-05-27 13:15:59,com.google.android.youtube
2021-05-27 13:16:33,com.android.vending
2021-05-27 13:16:33,com.google.android.youtube
2021-05-27 13:22:06,com.android.systemui
2021-05-27 13:22:08,com.google.android.youtube
2021-05-27 13:30:12,com.android.vending
2021-05-27 13:30:13,com.google.android.youtube
2021-05-27 13:30:16,com.whatsapp
2021-05-27 13:31:19,com.samsung.android.lool
2021-05-27 13:34:54,com.whatsapp
2021-05-27 13:41:48,com.whatsapp
2021-05-27 13:47:08,com.whatsapp
2021-05-27 13:54:06,com.sec.android.app.myfiles
2021-05-27 14:07:28,com.android.vending
2021-05-27 14:14:44,com.topgamesinc.evony
2021-05-27 14:16:02,com.google.android.gms
2021-05-27 14:16:09,com.android.vending
2021-05-27 14:18:15,com.google.android.packageinstaller
2021-05-27 14:18:40,com.sec.android.app.myfiles
2021-05-27 14:46:37,com.flutterwave.cmfb
2021-05-27 14:50:27,com.whatsapp
2021-05-27 14:56:02,com.sec.android.app.camera
2021-05-27 14:56:12,com.samsung.android.contacts
2021-05-27 14:56:20,com.android.phone
2021-05-27 14:56:39,com.samsung.android.contacts
2021-05-27 14:56:45,com.samsung.android.contacts
2021-05-27 14:56:48,com.android.phone
2021-05-27 14:56:49,com.samsung.android.contacts
2021-05-27 14:56:56,com.android.phone
2021-05-27 14:57:11,com.samsung.android.contacts
2021-05-27 14:57:22,com.calea.echo
2021-05-27 15:00:44,com.samsung.android.contacts
2021-05-27 15:00:52,com.android.phone
2021-05-27 15:01:16,com.samsung.android.contacts
2021-05-27 15:01:31,com.aldiko.classic
2021-05-27 15:07:46,com.calea.echo
2021-05-27 15:08:24,com.aldiko.classic
2021-05-27 15:08:32,com.samsung.android.contacts
2021-05-27 15:08:40,com.android.phone
2021-05-27 15:08:54,com.samsung.android.contacts
2021-05-27 15:08:59,com.android.phone
2021-05-27 15:09:28,com.samsung.android.contacts
2021-05-27 15:09:35,com.calea.echo
2021-05-27 15:13:40,com.samsung.android.contacts
2021-05-27 15:17:06,com.whatsapp
2021-05-27 15:40:55,com.whatsapp
2021-05-27 15:48:04,com.whatsapp
2021-05-27 15:52:14,com.whatsapp.w4b
2021-05-27 15:52:16,com.whatsapp
2021-05-27 16:08:44,com.whatsapp
2021-05-27 16:16:33,com.whatsapp
2021-05-27 16:38:38,com.google.android.gm
2021-05-27 16:42:07,com.android.documentsui
2021-05-27 16:42:18,com.google.android.gm
2021-05-27 16:43:07,com.playrix.homescapes
2021-05-27 16:44:16,com.facebook.orca
2021-05-27 16:44:37,com.playrix.homescapes
2021-05-27 17:52:40,com.android.systemui
2021-05-27 17:52:43,com.playrix.homescapes
2021-05-27 18:17:34,com.samsung.android.incallui
2021-05-27 18:19:20,com.playrix.homescapes
2021-05-27 18:34:31,com.facebook.orca
2021-05-27 18:35:09,com.playrix.homescapes
2021-05-27 18:36:58,com.whatsapp
2021-05-27 18:38:31,com.playrix.homescapes
2021-05-27 18:46:49,ee.mtakso.client
2021-05-27 18:50:54,com.twitter.android
2021-05-27 19:23:18,com.whatsapp
2021-05-27 19:23:43,com.samsung.android.contacts
2021-05-27 19:23:49,com.samsung.android.incallui
2021-05-27 19:25:20,com.samsung.android.contacts
2021-05-27 19:25:32,com.whatsapp.w4b
2021-05-27 19:39:49,com.whatsapp
2021-05-27 19:52:42,com.sec.android.app.camera
2021-05-27 19:53:07,com.android.systemui
2021-05-27 19:53:19,com.sec.android.app.camera
2021-05-27 19:53:32,com.android.systemui
2021-05-27 19:53:33,com.whatsapp.w4b
2021-05-27 19:53:33,com.android.systemui
2021-05-27 19:53:34,com.sec.android.app.camera
2021-05-27 19:53:35,com.android.systemui
2021-05-27 19:53:36,com.sec.android.app.camera
2021-05-27 19:53:37,com.android.systemui
2021-05-27 19:53:37,com.whatsapp.w4b
2021-05-27 19:53:38,com.android.systemui
2021-05-27 19:53:39,com.samsung.android.contacts
2021-05-27 19:53:42,com.android.systemui
2021-05-27 19:53:44,com.whatsapp.w4b
2021-05-27 19:54:26,com.android.systemui
2021-05-27 19:54:36,com.whatsapp.w4b
2021-05-27 19:54:41,com.android.systemui
2021-05-27 19:54:43,com.samsung.android.contacts
2021-05-27 19:54:43,com.android.systemui
2021-05-27 19:54:52,com.whatsapp.w4b
2021-05-27 19:55:03,com.android.systemui
2021-05-27 19:55:03,com.samsung.android.contacts
2021-05-27 19:55:05,com.android.systemui
2021-05-27 19:55:05,com.whatsapp.w4b
2021-05-27 19:55:07,com.android.systemui
2021-05-27 19:55:08,com.samsung.android.contacts
2021-05-27 19:55:08,com.android.systemui
2021-05-27 19:55:08,com.whatsapp.w4b
2021-05-27 19:55:09,com.android.systemui
2021-05-27 19:55:10,com.samsung.android.contacts
2021-05-27 19:55:10,com.android.systemui
2021-05-27 19:55:11,com.whatsapp.w4b
2021-05-27 19:55:11,com.android.systemui
2021-05-27 19:55:12,com.sec.android.app.camera
2021-05-27 19:55:12,com.android.systemui
2021-05-27 19:55:13,com.whatsapp.w4b
2021-05-27 19:55:13,com.android.systemui
2021-05-27 19:55:14,com.sec.android.app.camera
2021-05-27 19:55:15,com.android.systemui
2021-05-27 19:55:15,com.whatsapp.w4b
2021-05-27 19:55:16,com.android.systemui
2021-05-27 19:55:16,com.samsung.android.contacts
2021-05-27 19:55:16,com.android.systemui
2021-05-27 19:55:17,com.whatsapp
2021-05-27 19:55:18,com.android.systemui
2021-05-27 19:55:18,com.samsung.android.contacts
2021-05-27 19:55:19,com.android.systemui
2021-05-27 19:55:19,com.whatsapp
2021-05-27 19:55:19,com.android.systemui
2021-05-27 19:55:20,com.samsung.android.contacts
2021-05-27 19:55:20,com.android.systemui
2021-05-27 19:55:21,com.whatsapp
2021-05-27 19:55:22,com.android.systemui
2021-05-27 19:55:22,com.samsung.android.contacts
2021-05-27 19:55:23,com.android.systemui
2021-05-27 19:55:24,com.whatsapp
2021-05-27 19:55:24,com.android.systemui
2021-05-27 19:55:25,com.samsung.android.contacts
2021-05-27 19:55:26,com.android.systemui
2021-05-27 19:55:26,com.whatsapp
2021-05-27 19:55:26,com.android.systemui
2021-05-27 19:55:30,com.samsung.android.contacts
2021-05-27 19:55:32,com.android.systemui
2021-05-27 19:55:33,com.whatsapp
2021-05-27 19:55:34,com.android.systemui
2021-05-27 19:55:34,com.samsung.android.contacts
2021-05-27 19:55:35,com.android.systemui
2021-05-27 19:55:38,com.whatsapp
2021-05-27 19:55:39,com.android.systemui
2021-05-27 19:55:41,com.samsung.android.contacts
2021-05-27 19:55:42,com.android.systemui
2021-05-27 19:56:01,com.samsung.android.contacts
2021-05-27 19:56:03,com.android.systemui
2021-05-27 20:02:17,com.whatsapp
2021-05-27 20:03:13,com.twitter.android
2021-05-27 20:22:02,com.musixmatch.android.lyrify
2021-05-27 20:22:25,com.sec.android.app.myfiles
2021-05-27 20:23:24,com.musixmatch.android.lyrify
2021-05-27 20:24:12,com.android.systemui
2021-05-27 20:24:14,com.sec.android.app.myfiles
2021-05-27 20:24:26,com.android.systemui
2021-05-27 20:24:32,com.musixmatch.android.lyrify
2021-05-27 21:09:41,com.whatsapp
2021-05-27 21:11:29,com.musixmatch.android.lyrify
