2021-03-21 00:10:57,org.telegram.messenger
2021-03-21 00:13:37,us.zoom.videomeetings
2021-03-21 01:14:22,us.zoom.videomeetings
2021-03-21 01:33:49,com.whatsapp
2021-03-21 01:41:27,com.android.chrome
2021-03-21 01:42:48,com.allfootball.news
2021-03-21 01:45:22,com.android.chrome
2021-03-21 01:47:47,com.twitter.android
2021-03-21 01:57:11,com.android.chrome
2021-03-21 01:57:15,com.android.systemui
2021-03-21 01:57:17,com.android.chrome
2021-03-21 05:50:14,com.whatsapp
2021-03-21 05:53:06,com.twitter.android
2021-03-21 05:59:57,org.telegram.messenger
2021-03-21 06:00:54,com.twitter.android
2021-03-21 06:01:16,com.whatsapp
2021-03-21 06:01:32,org.telegram.messenger
2021-03-21 06:02:16,com.whatsapp
2021-03-21 06:02:51,com.twitter.android
2021-03-21 06:05:16,com.whatsapp
2021-03-21 06:05:33,com.sec.android.inputmethod
2021-03-21 06:05:35,com.whatsapp
2021-03-21 06:06:14,com.whatsapp
2021-03-21 06:07:47,org.telegram.messenger
2021-03-21 06:08:16,com.android.chrome
2021-03-21 06:24:36,com.whatsapp
2021-03-21 06:24:56,com.android.chrome
2021-03-21 06:25:34,com.whatsapp
2021-03-21 06:25:49,com.android.chrome
2021-03-21 06:26:27,com.whatsapp
2021-03-21 06:26:39,com.android.chrome
2021-03-21 06:27:20,com.whatsapp
2021-03-21 06:27:49,com.android.chrome
2021-03-21 06:28:31,com.whatsapp
2021-03-21 06:29:03,com.android.chrome
2021-03-21 07:38:59,com.whatsapp
2021-03-21 07:42:49,com.whatsapp
2021-03-21 07:43:30,com.twitter.android
2021-03-21 07:45:19,com.android.systemui
2021-03-21 07:45:21,com.twitter.android
2021-03-21 07:47:56,com.android.chrome
2021-03-21 07:51:37,com.whatsapp
2021-03-21 07:52:27,com.android.chrome
2021-03-21 07:58:28,com.whatsapp
2021-03-21 07:58:48,com.android.chrome
2021-03-21 07:58:51,com.whatsapp
2021-03-21 07:59:03,com.android.chrome
2021-03-21 08:00:09,com.whatsapp
2021-03-21 08:00:29,com.android.chrome
2021-03-21 08:24:47,com.whatsapp
2021-03-21 08:25:38,com.android.chrome
2021-03-21 09:02:12,com.whatsapp
2021-03-21 09:03:08,com.calea.echo
2021-03-21 09:03:14,com.whatsapp
2021-03-21 09:06:20,com.google.android.youtube
2021-03-21 09:06:30,com.whatsapp
2021-03-21 09:07:25,com.google.android.youtube
2021-03-21 09:17:16,com.whatsapp
2021-03-21 09:17:37,com.google.android.youtube
2021-03-21 09:21:00,com.whatsapp
2021-03-21 09:23:29,com.google.android.youtube
2021-03-21 09:27:08,com.google.android.youtube
2021-03-21 09:27:26,com.whatsapp
2021-03-21 09:28:16,com.google.android.youtube
2021-03-21 09:28:57,com.whatsapp
2021-03-21 09:29:09,com.google.android.youtube
2021-03-21 09:30:08,com.whatsapp
2021-03-21 09:30:24,com.google.android.youtube
2021-03-21 09:32:43,com.whatsapp
2021-03-21 09:33:09,com.google.android.youtube
2021-03-21 09:34:09,com.whatsapp
2021-03-21 09:35:05,com.google.android.youtube
2021-03-21 09:36:42,com.whatsapp
2021-03-21 09:36:59,com.google.android.youtube
2021-03-21 09:37:31,com.whatsapp
2021-03-21 09:37:39,com.google.android.youtube
2021-03-21 09:37:52,com.whatsapp
2021-03-21 09:38:05,com.google.android.youtube
2021-03-21 09:38:18,com.whatsapp
2021-03-21 09:38:50,com.google.android.youtube
2021-03-21 09:38:58,com.whatsapp
2021-03-21 09:39:17,com.google.android.youtube
2021-03-21 09:39:52,com.whatsapp
2021-03-21 09:44:53,com.google.android.youtube
2021-03-21 09:45:15,com.whatsapp
2021-03-21 09:46:14,com.google.android.youtube
2021-03-21 09:46:22,com.whatsapp
2021-03-21 09:46:31,com.google.android.youtube
2021-03-21 09:46:50,com.whatsapp
2021-03-21 09:47:04,com.google.android.youtube
2021-03-21 09:47:53,com.whatsapp
2021-03-21 09:48:02,com.google.android.youtube
2021-03-21 09:49:23,com.whatsapp
2021-03-21 09:49:33,com.google.android.youtube
2021-03-21 09:50:15,com.whatsapp
2021-03-21 09:51:28,com.google.android.youtube
2021-03-21 09:52:31,com.whatsapp
2021-03-21 09:53:24,com.google.android.youtube
2021-03-21 09:59:02,com.whatsapp
2021-03-21 10:00:02,com.google.android.youtube
2021-03-21 10:01:19,com.whatsapp
2021-03-21 10:01:28,com.google.android.youtube
2021-03-21 10:01:44,com.whatsapp
2021-03-21 10:01:57,com.google.android.youtube
2021-03-21 10:11:04,com.whatsapp
2021-03-21 10:11:53,com.google.android.youtube
2021-03-21 11:01:53,com.twitter.android
2021-03-21 11:30:09,org.telegram.messenger
2021-03-21 11:56:29,com.whatsapp
2021-03-21 12:14:01,com.whatsapp
2021-03-21 12:15:39,org.telegram.messenger
2021-03-21 12:16:21,com.whatsapp.w4b
2021-03-21 12:16:25,com.twitter.android
2021-03-21 12:30:38,org.telegram.messenger
2021-03-21 12:31:06,com.twitter.android
2021-03-21 12:36:46,com.whatsapp
2021-03-21 12:37:02,com.twitter.android
2021-03-21 12:37:05,org.telegram.messenger
2021-03-21 12:38:29,com.twitter.android
2021-03-21 12:42:39,org.telegram.messenger
2021-03-21 12:44:32,com.twitter.android
2021-03-21 12:48:57,com.whatsapp
2021-03-21 12:54:15,com.samsung.android.contacts
2021-03-21 12:54:24,com.whatsapp
2021-03-21 12:54:25,com.samsung.android.contacts
2021-03-21 12:54:28,com.whatsapp
2021-03-21 13:25:08,org.telegram.messenger
2021-03-21 13:25:12,com.whatsapp
2021-03-21 13:34:13,com.whatsapp
2021-03-21 13:38:02,com.calea.echo
2021-03-21 13:38:12,com.whatsapp
2021-03-21 13:38:29,com.samsung.android.lool
2021-03-21 13:38:58,com.whatsapp
2021-03-21 13:58:06,com.whatsapp
2021-03-21 14:15:43,com.whatsapp
2021-03-21 14:16:42,com.twitter.android
2021-03-21 14:17:15,com.samsung.android.MtpApplication
2021-03-21 14:17:20,com.twitter.android
2021-03-21 14:19:03,com.allfootball.news
2021-03-21 14:19:38,com.android.chrome
2021-03-21 14:24:33,com.twitter.android
2021-03-21 14:36:03,com.android.systemui
2021-03-21 14:43:54,com.whatsapp
2021-03-21 14:46:33,com.whatsapp
2021-03-21 14:53:39,com.whatsapp
2021-03-21 14:54:32,com.allfootball.news
2021-03-21 15:36:53,com.twitter.android
2021-03-21 15:36:57,com.whatsapp
2021-03-21 15:37:08,com.twitter.android
2021-03-21 15:38:08,com.whatsapp
2021-03-21 15:41:35,com.whatsapp
2021-03-21 15:43:18,com.whatsapp
2021-03-21 15:44:20,com.sec.android.app.camera
2021-03-21 15:44:22,com.whatsapp
2021-03-21 15:51:19,com.whatsapp
2021-03-21 15:54:18,com.whatsapp
2021-03-21 15:54:36,com.allfootball.news
2021-03-21 15:55:07,com.allfootball.news
2021-03-21 15:58:28,com.whatsapp
2021-03-21 16:21:24,com.whatsapp
2021-03-21 16:42:48,com.whatsapp
2021-03-21 17:12:07,com.whatsapp
2021-03-21 17:20:27,com.whatsapp
2021-03-21 17:43:56,com.whatsapp
2021-03-21 17:47:18,com.google.android.gm
2021-03-21 17:51:21,com.whatsapp
2021-03-21 17:55:19,com.whatsapp
2021-03-21 18:03:12,livio.pack.lang.fr_FR
2021-03-21 18:03:20,livio.pack.lang.en_US
2021-03-21 18:15:23,com.whatsapp
2021-03-21 18:18:40,com.allfootball.news
2021-03-21 18:35:06,com.whatsapp
2021-03-21 18:41:01,com.whatsapp
2021-03-21 19:26:12,com.whatsapp
2021-03-21 19:30:39,com.whatsapp.w4b
2021-03-21 19:47:34,com.whatsapp
2021-03-21 20:00:22,com.allfootball.news
2021-03-21 20:05:48,com.android.systemui
2021-03-21 20:05:49,com.whatsapp
2021-03-21 20:05:55,com.whatsapp.w4b
2021-03-21 20:07:21,com.whatsapp
2021-03-21 20:10:30,com.whatsapp
2021-03-21 20:25:42,com.whatsapp
2021-03-21 20:25:47,com.whatsapp
2021-03-21 20:30:25,com.whatsapp
2021-03-21 20:30:52,com.whatsapp
2021-03-21 20:31:58,com.whatsapp
2021-03-21 20:33:25,com.whatsapp
2021-03-21 20:35:45,com.whatsapp
2021-03-21 20:44:27,com.whatsapp
2021-03-21 20:45:07,com.whatsapp.w4b
2021-03-21 20:45:26,com.whatsapp
2021-03-21 20:46:37,com.android.chrome
2021-03-21 20:52:14,com.whatsapp
2021-03-21 20:59:19,com.twitter.android
2021-03-21 21:03:55,com.whatsapp
2021-03-21 21:04:03,com.twitter.android
2021-03-21 21:04:36,com.whatsapp
2021-03-21 21:04:52,com.twitter.android
2021-03-21 21:04:58,com.whatsapp.w4b
2021-03-21 21:05:05,com.google.android.youtube
2021-03-21 21:05:31,com.whatsapp
2021-03-21 21:05:36,com.google.android.youtube
2021-03-21 21:26:11,com.whatsapp.w4b
2021-03-21 21:27:17,com.google.android.youtube
2021-03-21 21:40:30,org.telegram.messenger
2021-03-21 21:40:49,com.inkitt.android.hermione
2021-03-21 21:48:26,com.whatsapp.w4b
2021-03-21 21:49:27,com.inkitt.android.hermione
2021-03-21 21:52:02,com.whatsapp.w4b
2021-03-21 21:53:09,com.google.android.googlequicksearchbox
2021-03-21 21:53:31,com.whatsapp.w4b
2021-03-21 21:53:51,com.google.android.googlequicksearchbox
2021-03-21 21:54:50,com.allfootball.news
2021-03-21 21:55:07,com.whatsapp.w4b
2021-03-21 21:55:51,com.allfootball.news
2021-03-21 21:56:19,com.inkitt.android.hermione
2021-03-21 21:57:33,com.whatsapp.w4b
2021-03-21 21:58:13,com.inkitt.android.hermione
2021-03-21 22:00:48,com.whatsapp.w4b
2021-03-21 22:01:47,com.inkitt.android.hermione
2021-03-21 22:02:26,com.whatsapp.w4b
2021-03-21 22:03:42,com.inkitt.android.hermione
2021-03-21 22:04:25,com.whatsapp.w4b
2021-03-21 22:05:28,com.inkitt.android.hermione
2021-03-21 22:06:15,com.whatsapp.w4b
2021-03-21 22:06:48,com.android.systemui
2021-03-21 22:06:57,livio.pack.lang.fr_FR
2021-03-21 22:07:06,com.android.systemui
2021-03-21 22:07:07,com.whatsapp.w4b
2021-03-21 22:07:40,com.inkitt.android.hermione
2021-03-21 22:08:47,com.whatsapp.w4b
2021-03-21 22:09:22,com.android.systemui
2021-03-21 22:09:24,livio.pack.lang.fr_FR
2021-03-21 22:09:36,com.android.systemui
2021-03-21 22:09:38,com.whatsapp.w4b
2021-03-21 22:10:49,com.inkitt.android.hermione
2021-03-21 22:11:21,com.whatsapp.w4b
2021-03-21 22:12:11,com.inkitt.android.hermione
2021-03-21 22:14:46,com.whatsapp.w4b
2021-03-21 22:15:34,com.inkitt.android.hermione
2021-03-21 22:20:24,com.whatsapp
2021-03-21 22:22:34,com.inkitt.android.hermione
2021-03-21 22:22:49,com.google.android.googlequicksearchbox
2021-03-21 22:23:01,com.whatsapp.w4b
2021-03-21 22:23:23,com.google.android.googlequicksearchbox
2021-03-21 22:23:26,com.inkitt.android.hermione
2021-03-21 22:23:53,com.whatsapp.w4b
2021-03-21 22:25:20,com.inkitt.android.hermione
2021-03-21 22:25:35,com.google.android.googlequicksearchbox
2021-03-21 22:25:49,com.inkitt.android.hermione
2021-03-21 22:25:54,com.whatsapp.w4b
2021-03-21 22:26:05,com.inkitt.android.hermione
2021-03-21 22:26:35,com.whatsapp.w4b
2021-03-21 22:26:44,com.inkitt.android.hermione
2021-03-21 22:31:19,com.whatsapp.w4b
2021-03-21 22:31:37,com.inkitt.android.hermione
2021-03-21 22:38:17,com.inkitt.android.hermione
2021-03-21 22:39:29,com.whatsapp.w4b
2021-03-21 22:39:34,com.whatsapp
2021-03-21 22:40:13,com.android.chrome
2021-03-22 06:55:41,com.google.android.googlequicksearchbox
2021-03-22 06:58:15,com.whatsapp.w4b
2021-03-22 06:58:33,com.whatsapp
2021-03-22 06:58:59,org.telegram.messenger
2021-03-22 06:59:21,com.whatsapp
2021-03-22 06:59:29,com.google.android.gm
2021-03-22 07:00:47,com.google.android.googlequicksearchbox
2021-03-22 07:01:52,com.android.chrome
2021-03-22 07:04:45,com.google.android.googlequicksearchbox
2021-03-22 07:09:24,com.sirma.mobile.bible.android
2021-03-22 07:18:16,com.whatsapp
2021-03-22 07:18:54,com.inkitt.android.hermione
2021-03-22 07:33:24,com.whatsapp
2021-03-22 07:33:43,com.inkitt.android.hermione
2021-03-22 07:40:13,com.whatsapp
2021-03-22 07:40:39,com.inkitt.android.hermione
2021-03-22 07:41:49,com.whatsapp
2021-03-22 07:42:19,com.inkitt.android.hermione
2021-03-22 08:40:35,com.whatsapp
2021-03-22 08:41:05,com.samsung.android.contacts
2021-03-22 08:41:14,com.samsung.android.incallui
2021-03-22 08:47:39,org.telegram.messenger
2021-03-22 08:49:11,com.whatsapp
2021-03-22 08:50:09,com.whatsapp
2021-03-22 08:55:08,com.whatsapp
2021-03-22 09:03:47,org.telegram.messenger
2021-03-22 09:14:40,com.google.android.gm
2021-03-22 09:42:50,com.facebook.orca
2021-03-22 10:56:14,com.calea.echo
2021-03-22 10:57:13,com.google.android.gm
2021-03-22 11:13:00,com.whatsapp
2021-03-22 11:26:32,org.telegram.messenger
2021-03-22 11:26:42,com.twitter.android
2021-03-22 11:48:12,com.whatsapp.w4b
2021-03-22 11:49:06,com.twitter.android
2021-03-22 11:54:08,com.whatsapp
2021-03-22 12:03:41,com.whatsapp
2021-03-22 12:06:14,com.whatsapp
2021-03-22 12:10:51,com.whatsapp
2021-03-22 12:10:59,com.samsung.android.lool
2021-03-22 12:11:04,com.whatsapp.w4b
2021-03-22 12:15:50,com.whatsapp
2021-03-22 12:16:27,com.whatsapp
2021-03-22 12:32:12,com.whatsapp
2021-03-22 12:44:18,com.whatsapp
2021-03-22 12:47:28,com.whatsapp
2021-03-22 12:56:26,com.whatsapp
2021-03-22 12:57:02,com.twitter.android
2021-03-22 13:01:29,com.whatsapp
2021-03-22 13:05:48,com.whatsapp
2021-03-22 13:49:16,com.whatsapp
2021-03-22 14:25:25,com.whatsapp
2021-03-22 14:36:41,com.whatsapp
2021-03-22 15:02:11,com.whatsapp.w4b
2021-03-22 15:07:09,com.whatsapp
2021-03-22 15:07:13,com.samsung.android.contacts
2021-03-22 15:07:28,com.samsung.android.incallui
2021-03-22 15:08:04,com.samsung.android.contacts
2021-03-22 15:11:08,com.whatsapp
2021-03-22 15:40:48,com.whatsapp
2021-03-22 16:05:43,com.whatsapp
2021-03-22 16:10:44,com.twitter.android
2021-03-22 16:53:26,com.whatsapp
2021-03-22 16:58:36,com.whatsapp
2021-03-22 18:13:45,com.google.android.gm
2021-03-22 18:17:15,com.whatsapp
2021-03-22 18:17:37,com.whatsapp
2021-03-22 18:31:18,com.sec.android.app.myfiles
2021-03-22 18:31:52,com.google.android.apps.docs
2021-03-22 18:31:55,com.sec.android.app.myfiles
2021-03-22 18:31:56,com.google.android.apps.docs
2021-03-22 18:32:42,com.sec.android.app.myfiles
2021-03-22 18:35:38,com.whatsapp
2021-03-22 18:38:02,com.sec.android.app.myfiles
2021-03-22 18:39:13,com.android.chrome
2021-03-22 18:40:59,com.android.systemui
2021-03-22 18:41:03,com.whatsapp
2021-03-22 18:41:29,com.android.systemui
2021-03-22 18:41:31,com.android.chrome
2021-03-22 18:42:16,com.google.android.apps.docs
2021-03-22 18:46:42,com.whatsapp
2021-03-22 18:47:55,com.google.android.apps.docs
2021-03-22 18:47:57,com.android.chrome
2021-03-22 18:51:18,com.whatsapp
2021-03-22 18:56:07,com.android.systemui
2021-03-22 18:56:09,com.android.chrome
2021-03-22 19:00:06,com.whatsapp
2021-03-22 19:00:48,com.google.android.apps.docs
2021-03-22 19:02:45,com.whatsapp
2021-03-22 19:03:40,com.android.chrome
2021-03-22 19:04:49,com.whatsapp
2021-03-22 19:06:16,com.android.chrome
2021-03-22 19:09:38,com.whatsapp
2021-03-22 19:12:36,com.android.chrome
2021-03-22 19:23:07,com.whatsapp
2021-03-22 20:00:03,com.whatsapp
2021-03-22 20:02:03,com.whatsapp.w4b
2021-03-22 20:15:26,com.whatsapp
2021-03-22 20:21:23,com.flutterwave.cmfb
2021-03-22 20:28:00,com.whatsapp
2021-03-22 20:34:59,com.whatsapp
2021-03-22 20:41:42,com.whatsapp
2021-03-22 20:44:21,com.whatsapp
2021-03-22 20:59:07,com.whatsapp
2021-03-22 21:55:13,com.whatsapp
2021-03-22 22:01:16,com.whatsapp
2021-03-22 22:03:37,com.whatsapp
2021-03-22 22:06:44,org.telegram.messenger
2021-03-22 22:14:28,com.whatsapp
2021-03-22 22:19:58,com.calea.echo
2021-03-22 22:20:13,org.telegram.messenger
2021-03-22 22:21:20,com.android.chrome
2021-03-22 22:26:40,org.telegram.messenger
2021-03-22 22:26:52,com.android.chrome
2021-03-22 22:46:51,com.google.android.gm
2021-03-22 22:48:25,org.telegram.messenger
2021-03-22 22:53:53,org.telegram.messenger
2021-03-22 22:57:39,org.telegram.messenger
2021-03-22 23:09:45,livio.pack.lang.en_US
2021-03-22 23:10:08,org.telegram.messenger
2021-03-22 23:26:37,com.whatsapp
2021-03-22 23:38:24,org.telegram.messenger
2021-03-22 23:54:06,com.android.chrome
2021-03-22 23:54:15,org.telegram.messenger
2021-03-22 23:54:53,com.android.chrome
2021-03-22 23:57:11,org.telegram.messenger
2021-03-22 23:57:38,com.android.chrome
2021-03-22 23:58:01,org.telegram.messenger
2021-03-22 23:58:23,com.android.chrome
2021-03-23 05:47:21,com.sec.android.app.camera
2021-03-23 05:49:04,org.telegram.messenger
2021-03-23 05:49:25,com.google.android.gm
2021-03-23 05:57:48,com.whatsapp
2021-03-23 05:58:37,com.google.android.googlequicksearchbox
2021-03-23 05:59:07,com.whatsapp
2021-03-23 06:01:52,com.google.android.googlequicksearchbox
2021-03-23 06:03:19,com.whatsapp
2021-03-23 06:03:29,com.google.android.googlequicksearchbox
2021-03-23 06:05:02,com.twitter.android
2021-03-23 06:12:39,android
2021-03-23 06:12:44,com.twitter.android
2021-03-23 06:13:47,com.sec.android.app.myfiles
2021-03-23 06:14:31,android
2021-03-23 06:14:34,com.microsoft.office.powerpoint
2021-03-23 06:14:58,com.sec.android.app.myfiles
2021-03-23 06:16:40,android
2021-03-23 06:16:45,com.whatsapp
2021-03-23 06:19:43,com.sec.android.app.myfiles
2021-03-23 06:20:02,org.telegram.messenger
2021-03-23 06:22:10,com.whatsapp
2021-03-23 06:49:39,com.whatsapp
2021-03-23 07:44:53,com.whatsapp
2021-03-23 07:55:02,com.whatsapp
2021-03-23 07:56:42,com.inkitt.android.hermione
2021-03-23 07:57:30,com.whatsapp
2021-03-23 08:00:41,com.twitter.android
2021-03-23 08:03:32,com.whatsapp
2021-03-23 08:04:48,com.twitter.android
2021-03-23 08:04:51,com.whatsapp
2021-03-23 08:06:05,com.twitter.android
2021-03-23 08:07:02,com.whatsapp
2021-03-23 08:19:03,com.twitter.android
2021-03-23 08:20:23,com.whatsapp
2021-03-23 08:43:55,com.whatsapp
2021-03-23 08:49:30,com.whatsapp
2021-03-23 08:55:37,com.whatsapp
2021-03-23 09:29:53,com.whatsapp
2021-03-23 09:58:15,com.whatsapp
2021-03-23 10:12:02,com.whatsapp
2021-03-23 10:19:50,com.samsung.android.contacts
2021-03-23 10:20:15,com.whatsapp
2021-03-23 10:25:01,com.sec.android.app.myfiles
2021-03-23 10:25:09,com.microsoft.office.powerpoint
2021-03-23 10:25:15,com.android.documentsui
2021-03-23 10:25:39,com.microsoft.office.powerpoint
2021-03-23 10:25:44,com.android.documentsui
2021-03-23 10:25:46,com.microsoft.office.powerpoint
2021-03-23 10:25:49,com.sec.android.app.myfiles
2021-03-23 10:25:55,com.microsoft.office.powerpoint
2021-03-23 10:25:57,com.android.documentsui
2021-03-23 10:26:10,com.microsoft.office.powerpoint
2021-03-23 10:27:01,com.sec.android.app.myfiles
2021-03-23 10:27:12,com.whatsapp
2021-03-23 10:27:43,com.google.android.gm
2021-03-23 10:27:48,com.microsoft.office.powerpoint
2021-03-23 10:27:57,com.google.android.gm
2021-03-23 10:28:05,com.sec.android.app.myfiles
2021-03-23 10:28:13,com.microsoft.office.powerpoint
2021-03-23 10:29:02,com.sec.android.app.myfiles
2021-03-23 10:34:31,com.android.settings
2021-03-23 10:34:49,com.android.phone
2021-03-23 10:34:55,com.android.settings
2021-03-23 10:34:59,com.android.phone
2021-03-23 10:35:01,com.android.settings
2021-03-23 10:35:13,com.whatsapp
2021-03-23 10:36:21,com.sec.android.gallery3d
2021-03-23 10:37:04,com.whatsapp
2021-03-23 10:41:53,com.whatsapp
2021-03-23 10:42:11,com.google.android.gm
2021-03-23 10:42:36,com.microsoft.office.powerpoint
2021-03-23 10:44:16,com.whatsapp
2021-03-23 10:44:30,com.microsoft.office.powerpoint
2021-03-23 10:48:38,com.whatsapp
2021-03-23 10:49:26,com.wsomacp
2021-03-23 10:49:28,com.whatsapp
2021-03-23 10:49:30,com.microsoft.office.powerpoint
2021-03-23 10:50:03,com.google.android.googlequicksearchbox
2021-03-23 10:54:55,com.android.chrome
2021-03-23 10:55:28,com.google.android.googlequicksearchbox
2021-03-23 10:56:02,com.whatsapp
2021-03-23 10:56:28,com.google.android.googlequicksearchbox
2021-03-23 11:03:07,com.android.chrome
2021-03-23 11:09:01,com.google.android.googlequicksearchbox
2021-03-23 11:27:14,com.android.chrome
2021-03-23 11:52:44,com.whatsapp
2021-03-23 11:52:54,com.android.chrome
2021-03-23 12:48:19,com.google.android.gm
2021-03-23 12:49:56,com.whatsapp
2021-03-23 12:50:10,com.sec.android.gallery3d
2021-03-23 12:55:58,com.whatsapp
2021-03-23 12:56:18,com.twitter.android
2021-03-23 13:25:26,com.whatsapp
2021-03-23 13:28:21,com.samsung.android.contacts
2021-03-23 13:28:29,com.whatsapp
2021-03-23 13:28:30,com.samsung.android.contacts
2021-03-23 13:28:34,com.whatsapp
2021-03-23 13:29:23,livio.pack.lang.fr_FR
2021-03-23 13:58:04,com.twitter.android
2021-03-23 13:58:58,com.whatsapp
2021-03-23 14:02:25,com.whatsapp
2021-03-23 14:14:01,com.samsung.android.lool
2021-03-23 14:14:14,com.google.android.gm
2021-03-23 14:14:25,com.whatsapp.w4b
2021-03-23 14:15:59,com.whatsapp
2021-03-23 14:19:05,com.whatsapp
2021-03-23 14:20:16,com.whatsapp
2021-03-23 14:26:36,com.whatsapp
2021-03-23 14:41:46,com.twitter.android
2021-03-23 15:00:54,com.twitter.android
2021-03-23 15:05:25,com.twitter.android
2021-03-23 15:05:37,com.whatsapp
2021-03-23 15:05:41,com.twitter.android
2021-03-23 15:20:25,com.whatsapp
2021-03-23 15:25:44,com.whatsapp
2021-03-23 15:45:47,org.telegram.messenger
2021-03-23 15:52:54,org.telegram.messenger
2021-03-23 16:02:06,org.telegram.messenger
2021-03-23 16:07:38,com.whatsapp
2021-03-23 16:07:55,com.samsung.android.contacts
2021-03-23 16:15:46,org.telegram.messenger
2021-03-23 16:19:22,com.whatsapp
2021-03-23 16:21:26,com.whatsapp
2021-03-23 16:25:46,com.whatsapp
2021-03-23 16:30:56,com.whatsapp
2021-03-23 16:37:40,org.telegram.messenger
2021-03-23 16:42:45,com.whatsapp
2021-03-23 17:00:23,com.whatsapp
2021-03-23 17:00:27,com.whatsapp.w4b
2021-03-23 17:01:23,com.whatsapp
2021-03-23 17:19:12,com.whatsapp
2021-03-23 17:19:16,com.google.android.gm
2021-03-23 17:19:40,com.whatsapp
2021-03-23 17:30:02,com.samsung.android.calendar
2021-03-23 17:30:31,com.whatsapp
2021-03-23 17:30:31,com.samsung.android.calendar
2021-03-23 17:33:49,com.whatsapp
2021-03-23 17:55:56,com.whatsapp
2021-03-23 17:59:56,com.whatsapp
2021-03-23 18:01:38,com.whatsapp
2021-03-23 18:01:41,com.samsung.android.contacts
2021-03-23 18:07:51,com.whatsapp
2021-03-23 18:09:04,com.whatsapp
2021-03-23 18:10:39,com.whatsapp
2021-03-23 18:13:38,com.whatsapp
2021-03-23 18:17:32,com.whatsapp
2021-03-23 18:28:30,com.whatsapp
2021-03-23 18:41:47,com.whatsapp
2021-03-23 18:42:41,com.whatsapp
2021-03-23 18:48:33,com.whatsapp
2021-03-23 19:15:35,com.whatsapp
2021-03-23 19:18:50,com.facebook.orca
2021-03-23 19:18:59,com.whatsapp
2021-03-23 19:19:08,com.whatsapp
2021-03-23 19:25:30,com.whatsapp
2021-03-23 19:34:48,com.whatsapp
2021-03-23 19:56:27,com.whatsapp
2021-03-23 19:58:56,com.calea.echo
2021-03-23 19:59:29,android
2021-03-23 19:59:33,com.whatsapp
2021-03-23 20:05:10,com.calea.echo
2021-03-23 20:12:00,com.whatsapp
2021-03-23 20:25:19,com.whatsapp
2021-03-23 20:31:27,com.whatsapp
2021-03-23 20:32:05,com.whatsapp
2021-03-23 21:00:31,com.whatsapp
2021-03-23 21:02:09,com.whatsapp
2021-03-23 21:09:58,com.whatsapp.w4b
2021-03-23 21:16:43,com.whatsapp
2021-03-23 21:18:43,org.telegram.messenger
2021-03-23 21:18:52,com.google.android.youtube
2021-03-23 21:31:25,com.whatsapp
2021-03-23 21:34:26,com.whatsapp
2021-03-23 21:54:44,com.google.android.youtube
2021-03-23 22:08:38,com.whatsapp
2021-03-23 22:14:42,com.android.chrome
2021-03-23 22:22:20,com.whatsapp
2021-03-23 22:29:03,com.whatsapp
2021-03-23 22:41:20,com.whatsapp
2021-03-23 22:56:03,com.sirma.mobile.bible.android
2021-03-23 23:18:55,com.whatsapp
2021-03-23 23:36:08,com.android.systemui
2021-03-23 23:38:22,com.google.android.gm
2021-03-23 23:39:31,com.android.documentsui
2021-03-23 23:39:45,com.google.android.gm
2021-03-23 23:46:15,com.whatsapp.w4b
2021-03-23 23:47:07,com.sec.android.app.myfiles
2021-03-24 04:41:38,org.telegram.messenger
2021-03-24 04:41:59,com.whatsapp
2021-03-24 04:42:47,com.sec.android.app.myfiles
2021-03-24 04:43:24,com.whatsapp
2021-03-24 04:46:41,org.telegram.messenger
2021-03-24 04:47:58,com.google.android.googlequicksearchbox
2021-03-24 04:49:08,com.android.chrome
2021-03-24 04:57:46,com.google.android.googlequicksearchbox
2021-03-24 04:58:56,com.android.chrome
2021-03-24 05:00:05,com.inkitt.android.hermione
2021-03-24 05:49:35,com.whatsapp
2021-03-24 05:49:54,com.inkitt.android.hermione
2021-03-24 05:50:21,com.whatsapp
2021-03-24 05:50:40,com.inkitt.android.hermione
2021-03-24 05:50:57,com.whatsapp
2021-03-24 05:51:10,com.inkitt.android.hermione
2021-03-24 05:51:32,com.whatsapp
2021-03-24 05:51:49,com.inkitt.android.hermione
2021-03-24 05:52:24,com.whatsapp
2021-03-24 05:52:36,com.inkitt.android.hermione
2021-03-24 05:54:44,com.android.chrome
2021-03-24 06:20:21,com.twitter.android
2021-03-24 06:27:34,com.whatsapp
2021-03-24 07:34:21,com.whatsapp
2021-03-24 07:43:51,com.twitter.android
2021-03-24 08:17:57,com.android.chrome
2021-03-24 08:21:00,com.whatsapp
2021-03-24 08:21:15,com.microsoft.office.word
2021-03-24 08:24:27,com.whatsapp
2021-03-24 08:39:48,com.whatsapp
2021-03-24 08:39:57,com.android.chrome
2021-03-24 09:02:40,com.whatsapp
2021-03-24 09:02:52,com.google.android.gm
2021-03-24 09:09:11,com.whatsapp
2021-03-24 09:16:37,com.google.android.gm
2021-03-24 09:26:45,com.whatsapp
2021-03-24 09:29:07,com.whatsapp
2021-03-24 09:38:15,com.samsung.android.incallui
2021-03-24 09:41:28,com.samsung.android.contacts
2021-03-24 09:47:08,com.samsung.android.contacts
2021-03-24 09:47:17,com.calea.echo
2021-03-24 09:48:20,com.samsung.android.contacts
2021-03-24 09:49:24,com.whatsapp
2021-03-24 10:07:04,com.whatsapp
2021-03-24 10:19:49,com.whatsapp
